"id","pid","rid","rdid","imagepath","detail","crtime","created","checked","status","check","uid","updated","count","remark","rname","uname","iname","filesize","height","check_uid","check_num","width","cctime","accept_check","accept_check_num","accept_cctime","accept_check_uid","label_counts","is_per","thumb_img","pcd_path","filetype","classifications"
"2666031","8955","7775","1815208","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/cee19a13739a6a5654957f0bde82a57a.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""fa5d9a9a-d0f6-42ff-a42f-84bd78fd927a"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1211, ""y"": 1360}, {""x"": 1391, ""y"": 1360}, {""x"": 1391, ""y"": 1534}, {""x"": 1211, ""y"": 1534}]}], ""classification"": []}","0","1619437845","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080306/",,"5456_605743.jpg","330955","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/cee19a13739a6a5654957f0bde82a57a.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2666032","8955","7775","1815209","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/740fb43be57c65caea4544a23ead7e5f.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""c13bf54f-6232-43ee-829c-4757a6b064d2"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 956, ""y"": 1}, {""x"": 1208, ""y"": 1}, {""x"": 1208, ""y"": 337}, {""x"": 956, ""y"": 337}]}, {""name"": ""fines"", ""uuid"": ""5fc0ed2e-c0de-4f1e-a888-14d233514e21"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 804, ""y"": 229}, {""x"": 1061, ""y"": 229}, {""x"": 1061, ""y"": 398}, {""x"": 804, ""y"": 398}]}, {""name"": ""fines"", ""uuid"": ""d2486504-b9c1-4b2b-b7e6-169557687065"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 980, ""y"": 814}, {""x"": 1177, ""y"": 814}, {""x"": 1177, ""y"": 1032}, {""x"": 980, ""y"": 1032}]}, {""name"": ""fines"", ""uuid"": ""40a38788-8015-4d48-a48b-1ebf4fae196f"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 912, ""y"": 1179}, {""x"": 1136, ""y"": 1179}, {""x"": 1136, ""y"": 1452}, {""x"": 912, ""y"": 1452}]}], ""classification"": []}","0","1619437845","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080306/",,"5457_726317.jpg","315876","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/740fb43be57c65caea4544a23ead7e5f.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2666033","8955","7775","1815210","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/7c3616ca15913c05935ce4088dfb38d4.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""37707603-89c8-41ff-83c3-6e732b79984b"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 799, ""y"": 208}, {""x"": 1319, ""y"": 208}, {""x"": 1319, ""y"": 848}, {""x"": 799, ""y"": 848}]}, {""name"": ""fines"", ""uuid"": ""7261f0ae-ccd0-4d51-ac44-28e1e3c51caf"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1019, ""y"": 1}, {""x"": 1609, ""y"": 1}, {""x"": 1609, ""y"": 182}, {""x"": 1019, ""y"": 182}]}, {""name"": ""fines"", ""uuid"": ""6eb1f03b-daca-45dc-8b7c-e7b82c9e74d8"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1132, ""y"": 217}, {""x"": 1436, ""y"": 217}, {""x"": 1436, ""y"": 506}, {""x"": 1132, ""y"": 506}]}, {""name"": ""fines"", ""uuid"": ""3eb7682c-77d2-4ae9-8b30-73b9aee9b38d"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 512, ""y"": 769}, {""x"": 1643, ""y"": 769}, {""x"": 1643, ""y"": 1534}, {""x"": 512, ""y"": 1534}]}], ""classification"": []}","0","1619437845","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080306/",,"5501_948144.jpg","405870","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/7c3616ca15913c05935ce4088dfb38d4.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2666034","8955","7775","1815211","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/1c90ea1cb1bac8f883be2949cb4f3294.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""881e6ae0-4cbc-4e9d-8220-79d31d1d6118"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 484, ""y"": 0}, {""x"": 1642, ""y"": 0}, {""x"": 1642, ""y"": 1027}, {""x"": 484, ""y"": 1027}]}, {""name"": ""fines"", ""uuid"": ""62429ffa-0d9e-4fb0-b554-eb80df3aaad1"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1011, ""y"": 1027}, {""x"": 1128, ""y"": 1027}, {""x"": 1128, ""y"": 1216}, {""x"": 1011, ""y"": 1216}]}], ""classification"": []}","0","1619437845","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080306/",,"5502_318730.jpg","388545","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/1c90ea1cb1bac8f883be2949cb4f3294.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2666035","8955","7775","1815212","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/19566bf33f436413689eb71ba5c18c0f.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""357b4ebd-a6f4-4cfe-9d3a-1b366d54be73"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 670, ""y"": 0}, {""x"": 1632, ""y"": 0}, {""x"": 1632, ""y"": 557}, {""x"": 670, ""y"": 557}]}, {""name"": ""fines"", ""uuid"": ""1b7c6f66-9d20-45f6-8c66-bd18d251c2c5"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 996, ""y"": 558}, {""x"": 1116, ""y"": 558}, {""x"": 1116, ""y"": 752}, {""x"": 996, ""y"": 752}]}], ""classification"": []}","0","1619437845","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080306/",,"5502_688775.jpg","327629","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/19566bf33f436413689eb71ba5c18c0f.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2666036","8955","7775","1815213","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/a570aab6160b234384017b149160d517.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""09b4d6cf-de40-45aa-af91-38d0ef6b9f86"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 696, ""y"": 630}, {""x"": 963, ""y"": 630}, {""x"": 963, ""y"": 1178}, {""x"": 696, ""y"": 1178}]}, {""name"": ""fines"", ""uuid"": ""23b4c2b0-76a2-4cf1-ae7d-dd08f12b52c8"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 988, ""y"": 862}, {""x"": 1134, ""y"": 862}, {""x"": 1134, ""y"": 1016}, {""x"": 988, ""y"": 1016}]}, {""name"": ""fines"", ""uuid"": ""43b68362-01f0-4a2e-89e1-f1888fd82816"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1028, ""y"": 1072}, {""x"": 1229, ""y"": 1072}, {""x"": 1229, ""y"": 1253}, {""x"": 1028, ""y"": 1253}]}], ""classification"": []}","0","1619437845","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080306/",,"5509_594037.jpg","305713","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/a570aab6160b234384017b149160d517.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2666037","8955","7775","1815214","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/b88315f8e2f1e6b98270802678402bbf.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""53423c00-94f0-436a-a8bc-ceba9d08db8a"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1002, ""y"": 131}, {""x"": 1207, ""y"": 131}, {""x"": 1207, ""y"": 316}, {""x"": 1002, ""y"": 316}]}, {""name"": ""fines"", ""uuid"": ""71269620-cea9-45d0-8e3d-21e81990e9b1"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 671, ""y"": 0}, {""x"": 912, ""y"": 0}, {""x"": 912, ""y"": 225}, {""x"": 671, ""y"": 225}]}], ""classification"": []}","0","1619437845","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080306/",,"5509_950970.jpg","297390","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/b88315f8e2f1e6b98270802678402bbf.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2666038","8955","7775","1815215","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/dd9935d5c55ec728786e55187cac4fbd.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""9fa2825c-7ee2-41cf-acca-91cc444259ee"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 524, ""y"": 306}, {""x"": 832, ""y"": 306}, {""x"": 832, ""y"": 528}, {""x"": 524, ""y"": 528}]}, {""name"": ""fines"", ""uuid"": ""4a200105-3698-46d3-a2d6-1a3d647df3e8"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 496, ""y"": 928}, {""x"": 716, ""y"": 928}, {""x"": 716, ""y"": 1157}, {""x"": 496, ""y"": 1157}]}], ""classification"": []}","0","1619437845","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080306/",,"5513_424149.jpg","309046","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/dd9935d5c55ec728786e55187cac4fbd.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2666039","8955","7775","1815216","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/adeb683808812ba6a27623576040ed95.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""8b56f369-b66c-401f-8db8-cc0b7b9e06f8"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 523, ""y"": 594}, {""x"": 703, ""y"": 594}, {""x"": 703, ""y"": 789}, {""x"": 523, ""y"": 789}]}, {""name"": ""other_plastic"", ""uuid"": ""404b39ba-7a05-4eb5-9d1b-8825560d7120"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbd861-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#19C919"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 719, ""y"": 479}, {""x"": 1179, ""y"": 479}, {""x"": 1179, ""y"": 762}, {""x"": 719, ""y"": 762}]}, {""name"": ""fines"", ""uuid"": ""f78872ec-c463-4c1a-8f22-43db28434a68"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1032, ""y"": 1254}, {""x"": 1372, ""y"": 1254}, {""x"": 1372, ""y"": 1534}, {""x"": 1032, ""y"": 1534}]}, {""name"": ""fines"", ""uuid"": ""eb649872-65de-46e4-baa0-bd198bcfd707"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 462, ""y"": 0}, {""x"": 684, ""y"": 0}, {""x"": 684, ""y"": 201}, {""x"": 462, ""y"": 201}]}, {""name"": ""fines"", ""uuid"": ""87e49679-8d11-49ad-a557-9b2cbb84e051"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 684, ""y"": 441}, {""x"": 844, ""y"": 441}, {""x"": 844, ""y"": 589}, {""x"": 684, ""y"": 589}]}], ""classification"": []}","0","1619437845","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080306/",,"5513_800492.jpg","307063","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/adeb683808812ba6a27623576040ed95.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2666040","8955","7775","1815217","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/1477cee2ed3b50b9d2d07eba39e15977.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""575b23d6-aafe-44ad-85ec-30bd3bec33da"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 588, ""y"": 289}, {""x"": 815, ""y"": 289}, {""x"": 815, ""y"": 605}, {""x"": 588, ""y"": 605}]}, {""name"": ""clear_pet_bottles_food"", ""uuid"": ""1ec261bc-b18d-4a5e-ab49-1032d79a4b26"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbd860-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#1D35EA"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1112, ""y"": 158}, {""x"": 1423, ""y"": 158}, {""x"": 1423, ""y"": 331}, {""x"": 1112, ""y"": 331}]}, {""name"": ""fines"", ""uuid"": ""141306c3-8d3d-495d-a328-abc3a7c59e65"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1219, ""y"": 262}, {""x"": 1539, ""y"": 262}, {""x"": 1539, ""y"": 562}, {""x"": 1219, ""y"": 562}]}, {""name"": ""fines"", ""uuid"": ""392b38bd-c6f4-465c-b055-08f7b4cacff6"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1228, ""y"": 781}, {""x"": 1361, ""y"": 781}, {""x"": 1361, ""y"": 908}, {""x"": 1228, ""y"": 908}]}, {""name"": ""fines"", ""uuid"": ""262f4595-a425-4e6b-b84e-bdbf9c9cf436"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 764, ""y"": 963}, {""x"": 1156, ""y"": 963}, {""x"": 1156, ""y"": 1290}, {""x"": 764, ""y"": 1290}]}, {""name"": ""fines"", ""uuid"": ""1c2db952-0755-4785-b94f-2bd819b996a9"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1111, ""y"": 946}, {""x"": 1829, ""y"": 946}, {""x"": 1829, ""y"": 1425}, {""x"": 1111, ""y"": 1425}]}, {""name"": ""fines"", ""uuid"": ""f32dbfa2-021b-45c4-9e71-619f03dbc2f2"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 590, ""y"": 0}, {""x"": 1239, ""y"": 0}, {""x"": 1239, ""y"": 1039}, {""x"": 590, ""y"": 1039}]}], ""classification"": []}","0","1619437845","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080306/",,"5611_082321.jpg","407093","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/1477cee2ed3b50b9d2d07eba39e15977.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
