"id","pid","rid","rdid","imagepath","detail","crtime","created","checked","status","check","uid","updated","count","remark","rname","uname","iname","filesize","height","check_uid","check_num","width","cctime","accept_check","accept_check_num","accept_cctime","accept_check_uid","label_counts","is_per","thumb_img","pcd_path","filetype","classifications"
"2676894","8969","7793","1825797","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/5b717e5364c6bb8a3bed029c53f85095.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""11067a05-ce19-4e3c-9dd3-11ebf4670af5"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1136, ""y"": 707}, {""x"": 1442, ""y"": 707}, {""x"": 1442, ""y"": 1040}, {""x"": 1136, ""y"": 1040}]}, {""name"": ""fines"", ""uuid"": ""91b414cd-c75c-412e-b04e-44add9305b1a"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1190, ""y"": 366}, {""x"": 1426, ""y"": 366}, {""x"": 1426, ""y"": 699}, {""x"": 1190, ""y"": 699}]}, {""name"": ""fines"", ""uuid"": ""9e7eb75a-44f5-4e22-a5e9-4012ad24f244"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 620, ""y"": 1029}, {""x"": 892, ""y"": 1029}, {""x"": 892, ""y"": 1333}, {""x"": 620, ""y"": 1333}]}, {""name"": ""fines"", ""uuid"": ""fdaaf474-049b-4e9a-9048-f75be6f03920"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 692, ""y"": 973}, {""x"": 816, ""y"": 973}, {""x"": 816, ""y"": 1080}, {""x"": 692, ""y"": 1080}]}, {""name"": ""fines"", ""uuid"": ""bf8d1b43-2e47-4bc5-8a2f-cc2dfc13d389"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1606, ""y"": 1386}, {""x"": 1660, ""y"": 1386}, {""x"": 1660, ""y"": 1489}, {""x"": 1606, ""y"": 1489}]}], ""classification"": []}","0","1619438140","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080617/",,"2845_118063.jpg","536864","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/5b717e5364c6bb8a3bed029c53f85095.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2676895","8969","7793","1825799","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/9f0b586a9ea383c94aa316c482c54d19.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""8509599b-f957-4028-bb1c-e84ad8d62bdc"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1292, ""y"": 232}, {""x"": 1754, ""y"": 232}, {""x"": 1754, ""y"": 778}, {""x"": 1292, ""y"": 778}]}], ""classification"": []}","0","1619438140","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080617/",,"2845_906067.jpg","516352","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/9f0b586a9ea383c94aa316c482c54d19.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2676896","8969","7793","1825801","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/affa332577da501ab29ee7b90783e952.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""49fcd0d9-aa46-40c1-a954-ca16dfeec5d6"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1136, ""y"": 0}, {""x"": 1423, ""y"": 0}, {""x"": 1423, ""y"": 289}, {""x"": 1136, ""y"": 289}]}], ""classification"": []}","0","1619438140","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080617/",,"2854_659701.jpg","505618","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/affa332577da501ab29ee7b90783e952.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2676897","8969","7793","1825803","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/cae2795c8ab7b482693e29f54788c9a3.jpg","{""svgArr"": [{""name"": ""other_plastic"", ""uuid"": ""b9467354-dd01-4aa2-bad3-5001a5afdf01"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""77db59a4-46ad-49e7-8c32-99c100db4406"", ""color"": ""#19C919"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 528, ""y"": 330}, {""x"": 964, ""y"": 330}, {""x"": 964, ""y"": 826}, {""x"": 528, ""y"": 826}]}, {""name"": ""fines"", ""uuid"": ""56c6c008-79e6-47a7-9edb-d06b990f2d6a"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1063, ""y"": 1342}, {""x"": 1147, ""y"": 1342}, {""x"": 1147, ""y"": 1439}, {""x"": 1063, ""y"": 1439}]}], ""classification"": []}","0","1619438140","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080617/",,"2855_811976.jpg","510808","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/cae2795c8ab7b482693e29f54788c9a3.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2676898","8969","7793","1825805","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/4c7f11b457e41af1c02add6e48b60ed4.jpg","{""svgArr"": [{""name"": ""other_plastic"", ""uuid"": ""b2563ade-4ec0-472f-b595-27f6400aa39d"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""77db59a4-46ad-49e7-8c32-99c100db4406"", ""color"": ""#19C919"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1328, ""y"": 217}, {""x"": 1691, ""y"": 217}, {""x"": 1691, ""y"": 478}, {""x"": 1328, ""y"": 478}]}, {""name"": ""fines"", ""uuid"": ""8f387d0b-553e-4ebc-8a14-030e86123772"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1356, ""y"": 473}, {""x"": 1442, ""y"": 473}, {""x"": 1442, ""y"": 561}, {""x"": 1356, ""y"": 561}]}], ""classification"": []}","0","1619438140","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080617/",,"2857_310449.jpg","492730","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/4c7f11b457e41af1c02add6e48b60ed4.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2676899","8969","7793","1825807","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/c5ddd4acd57ebaa28de7a36f0fe54768.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""b03a9459-6edd-4f1e-8260-911d04bbee9f"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 980, ""y"": 536}, {""x"": 1064, ""y"": 536}, {""x"": 1064, ""y"": 678}, {""x"": 980, ""y"": 678}]}, {""name"": ""fines"", ""uuid"": ""c241e41b-8969-4f30-966c-e5e91876c723"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 228, ""y"": 0}, {""x"": 613, ""y"": 0}, {""x"": 613, ""y"": 211}, {""x"": 228, ""y"": 211}]}], ""classification"": []}","0","1619438140","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080617/",,"2858_878823.jpg","506941","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/c5ddd4acd57ebaa28de7a36f0fe54768.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2676900","8969","7793","1825809","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/258f1a4bdb426107765d0b6f9f01a434.jpg","{""svgArr"": [{""name"": ""corrugated_cardboard"", ""uuid"": ""b73a1ea8-86dd-460b-b610-cfabc3448f53"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""5c8cb006-b378-44e9-b19e-46e593150b88"", ""color"": ""#4b36a8"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1052, ""y"": 1368}, {""x"": 1300, ""y"": 1368}, {""x"": 1300, ""y"": 1534}, {""x"": 1052, ""y"": 1534}]}], ""classification"": []}","0","1619438140","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080617/",,"2916_815095.jpg","487627","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/258f1a4bdb426107765d0b6f9f01a434.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2676901","8969","7793","1825811","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/23f67e1d2fe8fc0ba94198b977424ab3.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""ec8081aa-d639-4f10-958a-5d3275246ca1"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1536, ""y"": 382}, {""x"": 1677, ""y"": 382}, {""x"": 1677, ""y"": 497}, {""x"": 1536, ""y"": 497}]}, {""name"": ""fines"", ""uuid"": ""3d6c5662-47a3-49b0-810b-c76c88177dc4"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 370, ""y"": 384}, {""x"": 460, ""y"": 384}, {""x"": 460, ""y"": 486}, {""x"": 370, ""y"": 486}]}], ""classification"": []}","0","1619438140","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080617/",,"2919_858389.jpg","499996","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/23f67e1d2fe8fc0ba94198b977424ab3.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2676902","8969","7793","1825813","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/596ba13e859c58e3abd0ec3fea25a694.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""4510c8a9-1862-4de3-9b30-46c11dec3cd9"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 651, ""y"": 970}, {""x"": 724, ""y"": 970}, {""x"": 724, ""y"": 1088}, {""x"": 651, ""y"": 1088}]}], ""classification"": []}","0","1619438140","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080617/",,"2926_024413.jpg","498547","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/596ba13e859c58e3abd0ec3fea25a694.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2676903","8969","7793","1825815","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/193f004609144a05843edfe194523673.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""8601efb1-c069-4259-9baa-7805b458d770"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 474, ""y"": 605}, {""x"": 640, ""y"": 605}, {""x"": 640, ""y"": 805}, {""x"": 474, ""y"": 805}]}, {""name"": ""fines"", ""uuid"": ""996b663b-91d9-457e-b9f9-f384e9e618e7"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 447, ""y"": 235}, {""x"": 909, ""y"": 235}, {""x"": 909, ""y"": 616}, {""x"": 447, ""y"": 616}]}, {""name"": ""corrugated_cardboard"", ""uuid"": ""3a32481f-b373-42c4-a86f-a58b81483e77"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""5c8cb006-b378-44e9-b19e-46e593150b88"", ""color"": ""#4b36a8"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1195, ""y"": 1170}, {""x"": 1473, ""y"": 1170}, {""x"": 1473, ""y"": 1534}, {""x"": 1195, ""y"": 1534}]}, {""name"": ""corrugated_cardboard"", ""uuid"": ""26eb0abc-78df-4b7f-89bb-5a0c82aa5e66"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""5c8cb006-b378-44e9-b19e-46e593150b88"", ""color"": ""#4b36a8"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1386, ""y"": 1143}, {""x"": 1579, ""y"": 1143}, {""x"": 1579, ""y"": 1336}, {""x"": 1386, ""y"": 1336}]}, {""name"": ""fines"", ""uuid"": ""a9cfb966-5d34-4b08-af13-c07c7e3ee263"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1308, ""y"": 1089}, {""x"": 1450, ""y"": 1089}, {""x"": 1450, ""y"": 1185}, {""x"": 1308, ""y"": 1185}]}], ""classification"": []}","0","1619438140","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080617/",,"2926_398839.jpg","523304","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/193f004609144a05843edfe194523673.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2676904","8969","7793","1825817","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/9d39a3868b6290a8a03107c8b00eed19.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""fa373fb1-9992-4a6c-a784-0876ffb7a998"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1412, ""y"": 993}, {""x"": 1686, ""y"": 993}, {""x"": 1686, ""y"": 1090}, {""x"": 1412, ""y"": 1090}]}, {""name"": ""fines"", ""uuid"": ""659910e9-c895-400c-b74e-4aa94edf2ca3"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1535, ""y"": 1044}, {""x"": 1693, ""y"": 1044}, {""x"": 1693, ""y"": 1236}, {""x"": 1535, ""y"": 1236}]}], ""classification"": []}","0","1619438140","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080617/",,"2927_143671.jpg","496462","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/9d39a3868b6290a8a03107c8b00eed19.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2676905","8969","7793","1825819","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/9147a4f93fa4884f7083cbcb5593912c.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""0f49e19f-25b4-4b98-9bfc-76bc85e2cc4b"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1464, ""y"": 651}, {""x"": 1526, ""y"": 651}, {""x"": 1526, ""y"": 712}, {""x"": 1464, ""y"": 712}]}], ""classification"": []}","0","1619438140","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080617/",,"2927_518800.jpg","490408","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/9147a4f93fa4884f7083cbcb5593912c.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2676906","8969","7793","1825821","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/b2de787e1793ba4496ae2a721e615414.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""5288937c-a42f-4cfa-a1eb-11c01be516eb"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 784, ""y"": 948}, {""x"": 1620, ""y"": 948}, {""x"": 1620, ""y"": 1534}, {""x"": 784, ""y"": 1534}]}, {""name"": ""fines"", ""uuid"": ""7cc464cf-b4e8-482d-a5cf-e40ac5ec96c4"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1475, ""y"": 1045}, {""x"": 1677, ""y"": 1045}, {""x"": 1677, ""y"": 1228}, {""x"": 1475, ""y"": 1228}]}], ""classification"": []}","0","1619438140","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080617/",,"2933_644106.jpg","533676","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/b2de787e1793ba4496ae2a721e615414.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
