"id","pid","rid","rdid","imagepath","detail","crtime","created","checked","status","check","uid","updated","count","remark","rname","uname","iname","filesize","height","check_uid","check_num","width","cctime","accept_check","accept_check_num","accept_cctime","accept_check_uid","label_counts","is_per","thumb_img","pcd_path","filetype","classifications"
"2673881","8968","7791","1824276","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/8fc5be61eb7a002475e1c7604aaa1f02.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""4a7a6e27-e4f9-4599-b6b7-73c86c3f69ee"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 916, ""y"": 461}, {""x"": 1140, ""y"": 461}, {""x"": 1140, ""y"": 721}, {""x"": 916, ""y"": 721}]}, {""name"": ""fines"", ""uuid"": ""b095743f-9472-484a-a077-cf64b7612d5a"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 476, ""y"": 771}, {""x"": 1007, ""y"": 771}, {""x"": 1007, ""y"": 1323}, {""x"": 476, ""y"": 1323}]}, {""name"": ""fines"", ""uuid"": ""29e41996-1e5b-4d46-b960-9574ecfc3900"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 510, ""y"": 1296}, {""x"": 775, ""y"": 1296}, {""x"": 775, ""y"": 1519}, {""x"": 510, ""y"": 1519}]}, {""name"": ""fines"", ""uuid"": ""47307e59-0a22-4d65-a804-e772a94e3084"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 530, ""y"": 33}, {""x"": 803, ""y"": 33}, {""x"": 803, ""y"": 492}, {""x"": 530, ""y"": 492}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"3414_076899.jpg","548892","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/8fc5be61eb7a002475e1c7604aaa1f02.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673882","8968","7791","1824278","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/1b45c75675f4e965e75bdbab6f64fb8c.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""82d4e828-d227-4ae5-a717-529d51704115"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 982, ""y"": 1372}, {""x"": 1304, ""y"": 1372}, {""x"": 1304, ""y"": 1534}, {""x"": 982, ""y"": 1534}]}, {""name"": ""fines"", ""uuid"": ""16aa4a38-74ee-46f1-acdc-922af0d2c6d6"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 948, ""y"": 0}, {""x"": 1200, ""y"": 0}, {""x"": 1200, ""y"": 217}, {""x"": 948, ""y"": 217}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"3417_519343.jpg","509581","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/1b45c75675f4e965e75bdbab6f64fb8c.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673883","8968","7791","1824281","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/aeb84efa5c322039404d9586e256563e.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""774b5eac-bc36-4cee-b26f-f96e681e5e15"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 963, ""y"": 795}, {""x"": 1363, ""y"": 795}, {""x"": 1363, ""y"": 1243}, {""x"": 963, ""y"": 1243}]}, {""name"": ""fines"", ""uuid"": ""ea7c67c6-472d-4199-87a8-c7b06e0a50af"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 416, ""y"": 1123}, {""x"": 476, ""y"": 1123}, {""x"": 476, ""y"": 1199}, {""x"": 416, ""y"": 1199}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"3417_900165.jpg","517932","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/aeb84efa5c322039404d9586e256563e.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673884","8968","7791","1824283","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/60011ac3e41b7e1a518dd27898c684a4.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""057a826e-23b1-420b-94e7-c509e78e4f46"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 746, ""y"": 775}, {""x"": 936, ""y"": 775}, {""x"": 936, ""y"": 1007}, {""x"": 746, ""y"": 1007}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"3426_252555.jpg","499041","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/60011ac3e41b7e1a518dd27898c684a4.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673885","8968","7791","1824286","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/c575a1dd92cdfa04acb8dbfbd9721ca9.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""4389f02c-523e-4e7a-9498-2adadcf701e6"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 728, ""y"": 192}, {""x"": 921, ""y"": 192}, {""x"": 921, ""y"": 422}, {""x"": 728, ""y"": 422}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"3426_637987.jpg","494588","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/c575a1dd92cdfa04acb8dbfbd9721ca9.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673886","8968","7791","1824288","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/8a22d3275daf862b676c427d4fb52a1f.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""134bf1c3-309c-4667-9879-cb30303c0f28"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1046, ""y"": 1212}, {""x"": 1195, ""y"": 1212}, {""x"": 1195, ""y"": 1423}, {""x"": 1046, ""y"": 1423}]}, {""name"": ""fines"", ""uuid"": ""3dafc005-38ee-4dec-94fe-a1ec9226b029"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1600, ""y"": 39}, {""x"": 1672, ""y"": 39}, {""x"": 1672, ""y"": 214}, {""x"": 1600, ""y"": 214}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"3441_097214.jpg","483991","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/8a22d3275daf862b676c427d4fb52a1f.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673887","8968","7791","1824291","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/2eaeef19f00bf22bd5ad26eaeb5a85a6.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""633ef817-b34d-4e5f-8119-5e670dd5819a"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 576, ""y"": 9}, {""x"": 1276, ""y"": 9}, {""x"": 1276, ""y"": 708}, {""x"": 576, ""y"": 708}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"3441_861483.jpg","554732","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/2eaeef19f00bf22bd5ad26eaeb5a85a6.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673888","8968","7791","1824294","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/9225e76b1a6e089638c71afd3a3cb185.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""419091a0-0863-45e1-8904-28144fe2a086"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 728, ""y"": 265}, {""x"": 1464, ""y"": 265}, {""x"": 1464, ""y"": 776}, {""x"": 728, ""y"": 776}]}, {""name"": ""fines"", ""uuid"": ""2197e6bf-c0c3-4365-b449-736f1436ccb4"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 570, ""y"": 357}, {""x"": 748, ""y"": 357}, {""x"": 748, ""y"": 588}, {""x"": 570, ""y"": 588}]}, {""name"": ""fines"", ""uuid"": ""417d75bb-bcf3-4acf-b30e-3e22bd18d9dd"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 667, ""y"": 668}, {""x"": 813, ""y"": 668}, {""x"": 813, ""y"": 821}, {""x"": 667, ""y"": 821}]}, {""name"": ""clear_pet_bottles_food"", ""uuid"": ""8eb31af7-7fae-4c0c-856b-4c4b7286c768"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""f12f3975-eda1-4ae0-a39a-50f8d8fcf911"", ""color"": ""#1D35EA"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 410, ""y"": 831}, {""x"": 1126, ""y"": 831}, {""x"": 1126, ""y"": 1141}, {""x"": 410, ""y"": 1141}]}, {""name"": ""fines"", ""uuid"": ""103b9856-3737-4118-ab42-9ab8bfce5b71"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 576, ""y"": 1152}, {""x"": 964, ""y"": 1152}, {""x"": 964, ""y"": 1534}, {""x"": 576, ""y"": 1534}]}, {""name"": ""fines"", ""uuid"": ""35355267-5e3b-4f56-81a5-a49f7ed8fb94"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 268, ""y"": 310}, {""x"": 704, ""y"": 310}, {""x"": 704, ""y"": 830}, {""x"": 268, ""y"": 830}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"3447_206054.jpg","589878","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/9225e76b1a6e089638c71afd3a3cb185.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673889","8968","7791","1824297","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/418f83ce35a3733948e6a0c493c0cd52.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""dc0a431d-10f6-4362-9364-86bb038ae8e8"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 974, ""y"": 0}, {""x"": 1183, ""y"": 0}, {""x"": 1183, ""y"": 161}, {""x"": 974, ""y"": 161}]}, {""name"": ""fines"", ""uuid"": ""ea9addbc-a82d-46a7-a6aa-b6c8d231efa5"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 387, ""y"": 66}, {""x"": 720, ""y"": 66}, {""x"": 720, ""y"": 518}, {""x"": 387, ""y"": 518}]}, {""name"": ""fines"", ""uuid"": ""98ea72d6-c042-4341-acce-568336fb076b"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 356, ""y"": 45}, {""x"": 854, ""y"": 45}, {""x"": 854, ""y"": 444}, {""x"": 356, ""y"": 444}]}, {""name"": ""fines"", ""uuid"": ""73c673ec-bc6e-43a4-974b-fa5890c7b367"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 650, ""y"": 0}, {""x"": 980, ""y"": 0}, {""x"": 980, ""y"": 183}, {""x"": 650, ""y"": 183}]}, {""name"": ""fines"", ""uuid"": ""29c01fe2-32a3-49e7-8f51-2d6c2b880c2f"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 384, ""y"": 608}, {""x"": 664, ""y"": 608}, {""x"": 664, ""y"": 865}, {""x"": 384, ""y"": 865}]}, {""name"": ""other_plastic"", ""uuid"": ""d3afeb9a-903d-4a20-ba90-440924c24ce2"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""77db59a4-46ad-49e7-8c32-99c100db4406"", ""color"": ""#19C919"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 391, ""y"": 627}, {""x"": 791, ""y"": 627}, {""x"": 791, ""y"": 914}, {""x"": 391, ""y"": 914}]}, {""name"": ""fines"", ""uuid"": ""6c45ec91-97b6-45db-9d97-2d8779baa621"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1532, ""y"": 1381}, {""x"": 1594, ""y"": 1381}, {""x"": 1594, ""y"": 1474}, {""x"": 1532, ""y"": 1474}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"3448_411696.jpg","551016","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/418f83ce35a3733948e6a0c493c0cd52.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673890","8968","7791","1824299","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/646a091c02ee4cfb026e1391b7d2bac8.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""abf97585-7dc2-4ba2-8058-9148edd6f55e"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1330, ""y"": 0}, {""x"": 1563, ""y"": 0}, {""x"": 1563, ""y"": 189}, {""x"": 1330, ""y"": 189}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"3451_382936.jpg","490079","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/646a091c02ee4cfb026e1391b7d2bac8.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673891","8968","7791","1824302","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/7eb7066cdea4935e5d8c9929cdcf2994.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""a540e96f-a887-4e2e-a3d3-b67aa0097346"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 628, ""y"": 1099}, {""x"": 1056, ""y"": 1099}, {""x"": 1056, ""y"": 1326}, {""x"": 628, ""y"": 1326}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"3457_899946.jpg","494136","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/7eb7066cdea4935e5d8c9929cdcf2994.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
